group,rollout,t,K,side,move,is_last
above_good,above_good/85,16,21,bad,toward_good,False
above_good,above_good/85,17,21,good,toward_good,False
above_good,above_good/85,18,21,good,toward_bad,False
above_good,above_good/85,19,21,good,toward_good,False
above_good,above_good/85,20,21,good,,True
above_good,above_good/86,0,7,bad,toward_bad,False
above_good,above_good/86,1,7,bad,toward_bad,False
above_good,above_good/86,2,7,bad,toward_good,False
above_good,above_good/86,3,7,bad,toward_bad,False
above_good,above_good/86,4,7,bad,toward_good,False
above_good,above_good/86,5,7,bad,toward_bad,False
above_good,above_good/86,6,7,bad,,True
above_good,above_good/87,0,39,good,toward_bad,False
above_good,above_good/87,1,39,bad,toward_good,False
above_good,above_good/87,2,39,good,toward_good,False
above_good,above_good/87,3,39,good,toward_bad,False
above_good,above_good/87,4,39,good,toward_bad,False
above_good,above_good/87,5,39,bad,toward_good,False
above_good,above_good/87,6,39,good,toward_good,False
above_good,above_good/87,7,39,good,toward_bad,False
above_good,above_good/87,8,39,good,toward_bad,False
above_good,above_good/87,9,39,bad,toward_good,False
above_good,above_good/87,10,39,good,toward_bad,False
above_good,above_good/87,11,39,bad,toward_good,False
above_good,above_good/87,12,39,good,toward_bad,False
above_good,above_good/87,13,39,bad,toward_good,False
above_good,above_good/87,14,39,good,toward_bad,False
above_good,above_good/87,15,39,good,toward_bad,False
above_good,above_good/87,16,39,good,toward_bad,False
above_good,above_good/87,17,39,bad,toward_good,False
above_good,above_good/87,18,39,good,toward_good,False
above_good,above_good/87,19,39,good,toward_bad,False
above_good,above_good/87,20,39,good,toward_good,False
above_good,above_good/87,21,39,good,toward_good,False
above_good,above_good/87,22,39,good,toward_bad,False
above_good,above_good/87,23,39,good,toward_bad,False
above_good,above_good/87,24,39,good,toward_bad,False
above_good,above_good/87,25,39,good,toward_bad,False
above_good,above_good/87,26,39,good,toward_bad,False
above_good,above_good/87,27,39,good,toward_good,False
above_good,above_good/87,28,39,good,toward_good,False
above_good,above_good/87,29,39,good,toward_bad,False
above_good,above_good/87,30,39,good,toward_bad,False
above_good,above_good/87,31,39,good,toward_bad,False
above_good,above_good/87,32,39,bad,toward_good,False
above_good,above_good/87,33,39,good,toward_bad,False
above_good,above_good/87,34,39,good,toward_bad,False
above_good,above_good/87,35,39,good,toward_good,False
above_good,above_good/87,36,39,good,toward_good,False
above_good,above_good/87,37,39,good,toward_bad,False
above_good,above_good/87,38,39,good,,True
above_good,above_good/88,0,34,good,toward_good,False
above_good,above_good/88,1,34,good,toward_bad,False
above_good,above_good/88,2,34,bad,toward_good,False
above_good,above_good/88,3,34,bad,toward_good,False
above_good,above_good/88,4,34,good,toward_bad,False
above_good,above_good/88,5,34,good,toward_bad,False
above_good,above_good/88,6,34,bad,toward_good,False
above_good,above_good/88,7,34,good,toward_bad,False
above_good,above_good/88,8,34,bad,toward_good,False
above_good,above_good/88,9,34,good,toward_good,False
above_good,above_good/88,10,34,good,toward_good,False
above_good,above_good/88,11,34,good,toward_bad,False
above_good,above_good/88,12,34,bad,toward_good,False
above_good,above_good/88,13,34,good,toward_good,False
above_good,above_good/88,14,34,good,toward_bad,False
above_good,above_good/88,15,34,bad,toward_good,False
above_good,above_good/88,16,34,good,toward_bad,False
above_good,above_good/88,17,34,bad,toward_good,False
above_good,above_good/88,18,34,good,toward_bad,False
above_good,above_good/88,19,34,bad,toward_good,False
above_good,above_good/88,20,34,good,toward_bad,False
above_good,above_good/88,21,34,bad,toward_good,False
above_good,above_good/88,22,34,good,toward_bad,False
above_good,above_good/88,23,34,bad,toward_bad,False
above_good,above_good/88,24,34,bad,toward_good,False
above_good,above_good/88,25,34,good,toward_bad,False
above_good,above_good/88,26,34,good,toward_good,False
above_good,above_good/88,27,34,good,toward_good,False
above_good,above_good/88,28,34,good,toward_bad,False
above_good,above_good/88,29,34,good,toward_bad,False
above_good,above_good/88,30,34,good,toward_good,False
above_good,above_good/88,31,34,good,toward_good,False
above_good,above_good/88,32,34,good,toward_bad,False
above_good,above_good/88,33,34,good,,True
above_good,above_good/89,0,39,bad,toward_bad,False
above_good,above_good/89,1,39,bad,toward_good,False
above_good,above_good/89,2,39,good,toward_bad,False
above_good,above_good/89,3,39,bad,toward_good,False
above_good,above_good/89,4,39,bad,toward_good,False
above_good,above_good/89,5,39,bad,toward_good,False
above_good,above_good/89,6,39,good,toward_bad,False
above_good,above_good/89,7,39,bad,toward_good,False
above_good,above_good/89,8,39,good,toward_bad,False
above_good,above_good/89,9,39,good,toward_bad,False
above_good,above_good/89,10,39,bad,toward_good,False
above_good,above_good/89,11,39,good,toward_bad,False
above_good,above_good/89,12,39,bad,toward_good,False
above_good,above_good/89,13,39,good,toward_good,False
above_good,above_good/89,14,39,good,toward_bad,False
above_good,above_good/89,15,39,good,toward_bad,False
above_good,above_good/89,16,39,good,toward_bad,False
above_good,above_good/89,17,39,good,toward_bad,False
above_good,above_good/89,18,39,good,toward_bad,False
above_good,above_good/89,19,39,good,toward_good,False
above_good,above_good/89,20,39,good,toward_good,False
above_good,above_good/89,21,39,good,toward_bad,False
above_good,above_good/89,22,39,good,toward_good,False
above_good,above_good/89,23,39,good,toward_good,False
above_good,above_good/89,24,39,good,toward_good,False
above_good,above_good/89,25,39,good,toward_bad,False
above_good,above_good/89,26,39,bad,toward_good,False
above_good,above_good/89,27,39,good,toward_good,False
above_good,above_good/89,28,39,good,toward_bad,False
above_good,above_good/89,29,39,good,toward_good,False
above_good,above_good/89,30,39,good,toward_bad,False
above_good,above_good/89,31,39,bad,toward_good,False
above_good,above_good/89,32,39,good,toward_bad,False
above_good,above_good/89,33,39,bad,toward_bad,False
above_good,above_good/89,34,39,bad,toward_good,False
above_good,above_good/89,35,39,good,toward_good,False
above_good,above_good/89,36,39,good,toward_good,False
above_good,above_good/89,37,39,good,toward_bad,False
above_good,above_good/89,38,39,good,,True
above_good,above_good/90,0,20,good,toward_bad,False
above_good,above_good/90,1,20,good,toward_good,False
above_good,above_good/90,2,20,good,toward_bad,False
above_good,above_good/90,3,20,good,toward_good,False
above_good,above_good/90,4,20,good,toward_bad,False
above_good,above_good/90,5,20,good,toward_bad,False
above_good,above_good/90,6,20,good,toward_good,False
above_good,above_good/90,7,20,good,toward_bad,False
above_good,above_good/90,8,20,good,toward_bad,False
above_good,above_good/90,9,20,good,toward_good,False
above_good,above_good/90,10,20,good,toward_good,False
above_good,above_good/90,11,20,good,toward_good,False
above_good,above_good/90,12,20,good,toward_bad,False
above_good,above_good/90,13,20,good,toward_good,False
above_good,above_good/90,14,20,good,toward_good,False
above_good,above_good/90,15,20,good,toward_good,False
above_good,above_good/90,16,20,good,toward_bad,False
above_good,above_good/90,17,20,good,toward_bad,False
above_good,above_good/90,18,20,bad,toward_good,False
above_good,above_good/90,19,20,good,,True
above_good,above_good/91,0,34,good,toward_good,False
above_good,above_good/91,1,34,good,toward_bad,False
above_good,above_good/91,2,34,bad,toward_good,False
above_good,above_good/91,3,34,bad,toward_good,False
above_good,above_good/91,4,34,bad,toward_bad,False
above_good,above_good/91,5,34,bad,toward_good,False
above_good,above_good/91,6,34,good,toward_good,False
above_good,above_good/91,7,34,good,toward_bad,False
above_good,above_good/91,8,34,good,toward_good,False
above_good,above_good/91,9,34,good,toward_bad,False
above_good,above_good/91,10,34,good,toward_bad,False
above_good,above_good/91,11,34,bad,toward_good,False
above_good,above_good/91,12,34,good,toward_good,False
above_good,above_good/91,13,34,good,toward_bad,False
above_good,above_good/91,14,34,good,toward_bad,False
above_good,above_good/91,15,34,good,toward_bad,False
above_good,above_good/91,16,34,bad,toward_good,False
above_good,above_good/91,17,34,good,toward_bad,False
above_good,above_good/91,18,34,good,toward_good,False
above_good,above_good/91,19,34,good,toward_good,False
above_good,above_good/91,20,34,good,toward_bad,False
above_good,above_good/91,21,34,good,toward_good,False
above_good,above_good/91,22,34,good,toward_bad,False
above_good,above_good/91,23,34,good,toward_good,False
above_good,above_good/91,24,34,good,toward_bad,False
above_good,above_good/91,25,34,good,toward_good,False
above_good,above_good/91,26,34,good,toward_good,False
above_good,above_good/91,27,34,good,toward_bad,False
above_good,above_good/91,28,34,good,toward_good,False
above_good,above_good/91,29,34,good,toward_bad,False
above_good,above_good/91,30,34,good,toward_good,False
above_good,above_good/91,31,34,good,toward_good,False
above_good,above_good/91,32,34,good,toward_bad,False
above_good,above_good/91,33,34,good,,True
above_good,above_good/92,0,1,good,,True
above_good,above_good/93,0,19,good,toward_bad,False
above_good,above_good/93,1,19,bad,toward_good,False
above_good,above_good/93,2,19,good,toward_bad,False
above_good,above_good/93,3,19,good,toward_bad,False
above_good,above_good/93,4,19,bad,toward_bad,False
above_good,above_good/93,5,19,bad,toward_good,False
above_good,above_good/93,6,19,good,toward_good,False
above_good,above_good/93,7,19,good,toward_good,False
above_good,above_good/93,8,19,good,toward_bad,False
above_good,above_good/93,9,19,good,toward_bad,False
above_good,above_good/93,10,19,good,toward_bad,False
above_good,above_good/93,11,19,good,toward_good,False
above_good,above_good/93,12,19,good,toward_good,False
above_good,above_good/93,13,19,good,toward_good,False
above_good,above_good/93,14,19,good,toward_good,False
above_good,above_good/93,15,19,good,toward_bad,False
above_good,above_good/93,16,19,good,toward_good,False
above_good,above_good/93,17,19,good,toward_bad,False
above_good,above_good/93,18,19,good,,True
above_good,above_good/94,0,6,good,toward_bad,False
above_good,above_good/94,1,6,good,toward_bad,False
above_good,above_good/94,2,6,good,toward_bad,False
above_good,above_good/94,3,6,good,toward_bad,False
above_good,above_good/94,4,6,good,toward_good,False
above_good,above_good/94,5,6,good,,True
above_good,above_good/95,0,21,bad,toward_bad,False
above_good,above_good/95,1,21,bad,toward_good,False
above_good,above_good/95,2,21,good,toward_bad,False
above_good,above_good/95,3,21,good,toward_bad,False
above_good,above_good/95,4,21,good,toward_good,False
above_good,above_good/95,5,21,good,toward_bad,False
above_good,above_good/95,6,21,good,toward_bad,False
above_good,above_good/95,7,21,bad,toward_good,False
above_good,above_good/95,8,21,good,toward_bad,False
above_good,above_good/95,9,21,good,toward_bad,False
above_good,above_good/95,10,21,good,toward_good,False
above_good,above_good/95,11,21,good,toward_good,False
above_good,above_good/95,12,21,good,toward_bad,False
above_good,above_good/95,13,21,good,toward_bad,False
above_good,above_good/95,14,21,bad,toward_good,False
above_good,above_good/95,15,21,bad,toward_bad,False
above_good,above_good/95,16,21,bad,toward_good,False
above_good,above_good/95,17,21,bad,toward_good,False
above_good,above_good/95,18,21,bad,toward_good,False
above_good,above_good/95,19,21,bad,toward_good,False
above_good,above_good/95,20,21,good,,True
above_good,above_good/96,0,24,good,toward_bad,False
above_good,above_good/96,1,24,good,toward_bad,False
above_good,above_good/96,2,24,good,toward_bad,False
above_good,above_good/96,3,24,good,toward_good,False
above_good,above_good/96,4,24,good,toward_bad,False
above_good,above_good/96,5,24,good,toward_bad,False
above_good,above_good/96,6,24,good,toward_good,False
above_good,above_good/96,7,24,good,toward_bad,False
above_good,above_good/96,8,24,good,toward_good,False
above_good,above_good/96,9,24,good,toward_bad,False
above_good,above_good/96,10,24,good,toward_good,False
above_good,above_good/96,11,24,good,toward_bad,False
above_good,above_good/96,12,24,good,toward_bad,False
above_good,above_good/96,13,24,good,toward_bad,False
above_good,above_good/96,14,24,good,toward_good,False
above_good,above_good/96,15,24,good,toward_good,False
above_good,above_good/96,16,24,good,toward_bad,False
above_good,above_good/96,17,24,good,toward_bad,False
above_good,above_good/96,18,24,good,toward_good,False
above_good,above_good/96,19,24,good,toward_good,False
above_good,above_good/96,20,24,good,toward_bad,False
above_good,above_good/96,21,24,good,toward_bad,False
above_good,above_good/96,22,24,good,toward_bad,False
above_good,above_good/96,23,24,good,,True
above_good,above_good/97,0,29,bad,toward_good,False
above_good,above_good/97,1,29,good,toward_bad,False
above_good,above_good/97,2,29,bad,toward_good,False
above_good,above_good/97,3,29,bad,toward_good,False
above_good,above_good/97,4,29,good,toward_bad,False
above_good,above_good/97,5,29,bad,toward_bad,False
above_good,above_good/97,6,29,bad,toward_good,False
above_good,above_good/97,7,29,good,toward_bad,False
above_good,above_good/97,8,29,good,toward_bad,False
above_good,above_good/97,9,29,bad,toward_good,False
above_good,above_good/97,10,29,bad,toward_good,False
above_good,above_good/97,11,29,good,toward_good,False
above_good,above_good/97,12,29,good,toward_bad,False
above_good,above_good/97,13,29,bad,toward_bad,False
above_good,above_good/97,14,29,bad,toward_good,False
above_good,above_good/97,15,29,good,toward_bad,False
above_good,above_good/97,16,29,good,toward_bad,False
above_good,above_good/97,17,29,bad,toward_bad,False
above_good,above_good/97,18,29,bad,toward_bad,False
above_good,above_good/97,19,29,bad,toward_bad,False
above_good,above_good/97,20,29,bad,toward_good,False
above_good,above_good/97,21,29,bad,toward_good,False
