group,rollout,t,K,side,move,is_last
above_good,above_good/51,5,17,good,toward_good,False
above_good,above_good/51,6,17,good,toward_bad,False
above_good,above_good/51,7,17,good,toward_good,False
above_good,above_good/51,8,17,good,toward_bad,False
above_good,above_good/51,9,17,good,toward_good,False
above_good,above_good/51,10,17,good,toward_bad,False
above_good,above_good/51,11,17,good,toward_good,False
above_good,above_good/51,12,17,good,toward_bad,False
above_good,above_good/51,13,17,good,toward_good,False
above_good,above_good/51,14,17,good,toward_bad,False
above_good,above_good/51,15,17,good,toward_bad,False
above_good,above_good/51,16,17,good,,True
above_good,above_good/52,0,6,good,toward_good,False
above_good,above_good/52,1,6,good,toward_good,False
above_good,above_good/52,2,6,good,toward_bad,False
above_good,above_good/52,3,6,good,toward_good,False
above_good,above_good/52,4,6,good,toward_good,False
above_good,above_good/52,5,6,good,,True
above_good,above_good/53,0,2,bad,toward_good,False
above_good,above_good/53,1,2,good,,True
above_good,above_good/54,0,18,good,toward_bad,False
above_good,above_good/54,1,18,good,toward_good,False
above_good,above_good/54,2,18,good,toward_bad,False
above_good,above_good/54,3,18,good,toward_good,False
above_good,above_good/54,4,18,good,toward_good,False
above_good,above_good/54,5,18,good,toward_bad,False
above_good,above_good/54,6,18,good,toward_bad,False
above_good,above_good/54,7,18,good,toward_good,False
above_good,above_good/54,8,18,good,toward_good,False
above_good,above_good/54,9,18,good,toward_good,False
above_good,above_good/54,10,18,good,toward_good,False
above_good,above_good/54,11,18,good,toward_bad,False
above_good,above_good/54,12,18,good,toward_bad,False
above_good,above_good/54,13,18,good,toward_good,False
above_good,above_good/54,14,18,good,toward_good,False
above_good,above_good/54,15,18,good,toward_good,False
above_good,above_good/54,16,18,good,toward_bad,False
above_good,above_good/54,17,18,good,,True
above_good,above_good/55,0,1,good,,True
above_good,above_good/56,0,1,good,,True
above_good,above_good/58,0,1,good,,True
above_good,above_good/59,0,1,bad,,True
above_good,above_good/60,0,10,bad,toward_bad,False
above_good,above_good/60,1,10,bad,toward_good,False
above_good,above_good/60,2,10,bad,toward_bad,False
above_good,above_good/60,3,10,bad,toward_good,False
above_good,above_good/60,4,10,bad,toward_good,False
above_good,above_good/60,5,10,bad,toward_bad,False
above_good,above_good/60,6,10,bad,toward_good,False
above_good,above_good/60,7,10,bad,toward_good,False
above_good,above_good/60,8,10,bad,toward_bad,False
above_good,above_good/60,9,10,bad,,True
above_good,above_good/61,0,1,good,,True
above_good,above_good/62,0,1,good,,True
above_good,above_good/63,0,8,good,toward_good,False
above_good,above_good/63,1,8,good,toward_bad,False
above_good,above_good/63,2,8,good,toward_bad,False
above_good,above_good/63,3,8,good,toward_good,False
above_good,above_good/63,4,8,good,toward_bad,False
above_good,above_good/63,5,8,good,toward_bad,False
above_good,above_good/63,6,8,good,toward_bad,False
above_good,above_good/63,7,8,good,,True
above_good,above_good/64,0,2,good,toward_bad,False
above_good,above_good/64,1,2,good,,True
above_good,above_good/66,0,1,good,,True
above_good,above_good/67,0,1,good,,True
above_good,above_good/68,0,2,good,toward_bad,False
above_good,above_good/68,1,2,good,,True
above_good,above_good/69,0,30,bad,toward_bad,False
above_good,above_good/69,1,30,bad,toward_good,False
above_good,above_good/69,2,30,bad,toward_good,False
above_good,above_good/69,3,30,bad,toward_bad,False
above_good,above_good/69,4,30,bad,toward_good,False
above_good,above_good/69,5,30,bad,toward_good,False
above_good,above_good/69,6,30,bad,toward_bad,False
above_good,above_good/69,7,30,bad,toward_good,False
above_good,above_good/69,8,30,bad,toward_good,False
above_good,above_good/69,9,30,good,toward_bad,False
above_good,above_good/69,10,30,bad,toward_good,False
above_good,above_good/69,11,30,bad,toward_bad,False
above_good,above_good/69,12,30,bad,toward_good,False
above_good,above_good/69,13,30,bad,toward_good,False
above_good,above_good/69,14,30,good,toward_bad,False
above_good,above_good/69,15,30,bad,toward_bad,False
above_good,above_good/69,16,30,bad,toward_bad,False
above_good,above_good/69,17,30,bad,toward_good,False
above_good,above_good/69,18,30,good,toward_bad,False
above_good,above_good/69,19,30,bad,toward_good,False
above_good,above_good/69,20,30,good,toward_bad,False
above_good,above_good/69,21,30,bad,toward_good,False
above_good,above_good/69,22,30,bad,toward_good,False
above_good,above_good/69,23,30,bad,toward_bad,False
above_good,above_good/69,24,30,bad,toward_bad,False
above_good,above_good/69,25,30,bad,toward_good,False
above_good,above_good/69,26,30,bad,toward_good,False
above_good,above_good/69,27,30,bad,toward_bad,False
above_good,above_good/69,28,30,bad,toward_bad,False
above_good,above_good/69,29,30,bad,,True
above_good,above_good/70,0,4,good,toward_bad,False
above_good,above_good/70,1,4,good,toward_bad,False
above_good,above_good/70,2,4,good,toward_bad,False
above_good,above_good/70,3,4,good,,True
above_good,above_good/71,0,6,bad,toward_good,False
above_good,above_good/71,1,6,bad,toward_bad,False
above_good,above_good/71,2,6,bad,toward_good,False
above_good,above_good/71,3,6,bad,toward_good,False
above_good,above_good/71,4,6,bad,toward_bad,False
above_good,above_good/71,5,6,bad,,True
above_good,above_good/72,0,11,good,toward_good,False
above_good,above_good/72,1,11,good,toward_bad,False
above_good,above_good/72,2,11,good,toward_bad,False
above_good,above_good/72,3,11,bad,toward_good,False
above_good,above_good/72,4,11,good,toward_bad,False
above_good,above_good/72,5,11,bad,toward_good,False
above_good,above_good/72,6,11,good,toward_good,False
above_good,above_good/72,7,11,good,toward_bad,False
above_good,above_good/72,8,11,good,toward_good,False
above_good,above_good/72,9,11,good,toward_bad,False
above_good,above_good/72,10,11,good,,True
above_good,above_good/73,0,1,good,,True
above_good,above_good/74,0,18,bad,toward_good,False
above_good,above_good/74,1,18,good,toward_bad,False
above_good,above_good/74,2,18,good,toward_bad,False
above_good,above_good/74,3,18,good,toward_good,False
above_good,above_good/74,4,18,good,toward_good,False
above_good,above_good/74,5,18,good,toward_bad,False
above_good,above_good/74,6,18,good,toward_good,False
above_good,above_good/74,7,18,good,toward_good,False
above_good,above_good/74,8,18,good,toward_bad,False
above_good,above_good/74,9,18,bad,toward_good,False
above_good,above_good/74,10,18,good,toward_bad,False
above_good,above_good/74,11,18,bad,toward_good,False
above_good,above_good/74,12,18,good,toward_bad,False
above_good,above_good/74,13,18,good,toward_good,False
above_good,above_good/74,14,18,good,toward_good,False
above_good,above_good/74,15,18,good,toward_bad,False
above_good,above_good/74,16,18,bad,toward_good,False
above_good,above_good/74,17,18,good,,True
above_good,above_good/75,0,22,good,toward_good,False
above_good,above_good/75,1,22,good,toward_bad,False
above_good,above_good/75,2,22,good,toward_bad,False
above_good,above_good/75,3,22,good,toward_bad,False
above_good,above_good/75,4,22,good,toward_good,False
above_good,above_good/75,5,22,good,toward_good,False
above_good,above_good/75,6,22,good,toward_bad,False
above_good,above_good/75,7,22,good,toward_good,False
above_good,above_good/75,8,22,good,toward_good,False
above_good,above_good/75,9,22,good,toward_bad,False
above_good,above_good/75,10,22,good,toward_good,False
above_good,above_good/75,11,22,good,toward_good,False
above_good,above_good/75,12,22,good,toward_good,False
above_good,above_good/75,13,22,good,toward_good,False
above_good,above_good/75,14,22,good,toward_bad,False
above_good,above_good/75,15,22,good,toward_good,False
above_good,above_good/75,16,22,good,toward_good,False
above_good,above_good/75,17,22,good,toward_bad,False
above_good,above_good/75,18,22,good,toward_good,False
above_good,above_good/75,19,22,good,toward_bad,False
above_good,above_good/75,20,22,good,toward_good,False
above_good,above_good/75,21,22,good,,True
above_good,above_good/76,0,19,good,toward_bad,False
above_good,above_good/76,1,19,good,toward_good,False
above_good,above_good/76,2,19,good,toward_bad,False
above_good,above_good/76,3,19,good,toward_good,False
above_good,above_good/76,4,19,good,toward_good,False
above_good,above_good/76,5,19,good,toward_good,False
above_good,above_good/76,6,19,good,toward_bad,False
above_good,above_good/76,7,19,good,toward_bad,False
above_good,above_good/76,8,19,good,toward_good,False
above_good,above_good/76,9,19,good,toward_bad,False
above_good,above_good/76,10,19,good,toward_good,False
above_good,above_good/76,11,19,good,toward_bad,False
above_good,above_good/76,12,19,good,toward_bad,False
above_good,above_good/76,13,19,good,toward_good,False
above_good,above_good/76,14,19,good,toward_bad,False
above_good,above_good/76,15,19,good,toward_good,False
above_good,above_good/76,16,19,good,toward_bad,False
above_good,above_good/76,17,19,good,toward_good,False
above_good,above_good/76,18,19,good,,True
above_good,above_good/77,0,5,good,toward_bad,False
above_good,above_good/77,1,5,good,toward_bad,False
above_good,above_good/77,2,5,good,toward_good,False
above_good,above_good/77,3,5,good,toward_bad,False
above_good,above_good/77,4,5,good,,True
above_good,above_good/78,0,4,bad,toward_good,False
above_good,above_good/78,1,4,good,toward_bad,False
above_good,above_good/78,2,4,good,toward_good,False
above_good,above_good/78,3,4,good,,True
above_good,above_good/79,0,17,good,toward_bad,False
above_good,above_good/79,1,17,bad,toward_good,False
above_good,above_good/79,2,17,bad,toward_good,False
above_good,above_good/79,3,17,good,toward_bad,False
above_good,above_good/79,4,17,good,toward_bad,False
above_good,above_good/79,5,17,good,toward_good,False
above_good,above_good/79,6,17,good,toward_good,False
above_good,above_good/79,7,17,good,toward_bad,False
above_good,above_good/79,8,17,good,toward_bad,False
above_good,above_good/79,9,17,good,toward_good,False
above_good,above_good/79,10,17,good,toward_good,False
above_good,above_good/79,11,17,good,toward_good,False
above_good,above_good/79,12,17,good,toward_good,False
above_good,above_good/79,13,17,good,toward_bad,False
above_good,above_good/79,14,17,good,toward_good,False
above_good,above_good/79,15,17,good,toward_good,False
above_good,above_good/79,16,17,good,,True
above_good,above_good/80,0,1,good,,True
above_good,above_good/81,0,10,good,toward_bad,False
above_good,above_good/81,1,10,good,toward_bad,False
above_good,above_good/81,2,10,bad,toward_good,False
above_good,above_good/81,3,10,good,toward_good,False
above_good,above_good/81,4,10,good,toward_bad,False
above_good,above_good/81,5,10,good,toward_bad,False
above_good,above_good/81,6,10,good,toward_good,False
above_good,above_good/81,7,10,good,toward_bad,False
above_good,above_good/81,8,10,good,toward_good,False
above_good,above_good/81,9,10,good,,True
above_good,above_good/82,0,1,good,,True
above_good,above_good/84,0,1,bad,,True
above_good,above_good/85,0,1,good,,True
above_good,above_good/86,0,29,bad,toward_good,False
above_good,above_good/86,1,29,bad,toward_bad,False
above_good,above_good/86,2,29,bad,toward_good,False
above_good,above_good/86,3,29,bad,toward_bad,False
above_good,above_good/86,4,29,bad,toward_good,False
above_good,above_good/86,5,29,bad,toward_good,False
above_good,above_good/86,6,29,good,toward_bad,False
above_good,above_good/86,7,29,bad,toward_good,False
above_good,above_good/86,8,29,bad,toward_good,False
above_good,above_good/86,9,29,good,toward_bad,False
above_good,above_good/86,10,29,good,toward_good,False
above_good,above_good/86,11,29,good,toward_bad,False
above_good,above_good/86,12,29,good,toward_bad,False
above_good,above_good/86,13,29,bad,toward_good,False
above_good,above_good/86,14,29,good,toward_bad,False
above_good,above_good/86,15,29,good,toward_good,False
above_good,above_good/86,16,29,good,toward_bad,False
above_good,above_good/86,17,29,good,toward_bad,False
above_good,above_good/86,18,29,bad,toward_bad,False
above_good,above_good/86,19,29,bad,toward_good,False
above_good,above_good/86,20,29,good,toward_good,False
above_good,above_good/86,21,29,good,toward_bad,False
above_good,above_good/86,22,29,good,toward_bad,False
above_good,above_good/86,23,29,good,toward_good,False
above_good,above_good/86,24,29,good,toward_good,False
above_good,above_good/86,25,29,good,toward_bad,False
above_good,above_good/86,26,29,good,toward_bad,False
above_good,above_good/86,27,29,good,toward_good,False
above_good,above_good/86,28,29,good,,True
above_good,above_good/87,0,1,bad,,True
above_good,above_good/88,0,4,good,toward_bad,False
above_good,above_good/88,1,4,good,toward_bad,False
above_good,above_good/88,2,4,good,toward_good,False
above_good,above_good/88,3,4,good,,True
above_good,above_good/89,0,1,good,,True
above_good,above_good/90,0,1,good,,True
above_good,above_good/92,0,1,good,,True
above_good,above_good/93,0,17,good,toward_bad,False
above_good,above_good/93,1,17,good,toward_good,False
above_good,above_good/93,2,17,good,toward_bad,False
above_good,above_good/93,3,17,good,toward_bad,False
above_good,above_good/93,4,17,bad,toward_good,False
above_good,above_good/93,5,17,good,toward_bad,False
above_good,above_good/93,6,17,good,toward_good,False
above_good,above_good/93,7,17,good,toward_bad,False
above_good,above_good/93,8,17,good,toward_good,False
above_good,above_good/93,9,17,good,toward_bad,False
above_good,above_good/93,10,17,good,toward_good,False
above_good,above_good/93,11,17,good,toward_bad,False
above_good,above_good/93,12,17,good,toward_bad,False
above_good,above_good/93,13,17,good,toward_good,False
above_good,above_good/93,14,17,good,toward_bad,False
above_good,above_good/93,15,17,good,toward_good,False
above_good,above_good/93,16,17,good,,True
above_good,above_good/94,0,8,good,toward_good,False
above_good,above_good/94,1,8,good,toward_bad,False
above_good,above_good/94,2,8,good,toward_bad,False
above_good,above_good/94,3,8,good,toward_bad,False
above_good,above_good/94,4,8,good,toward_bad,False
above_good,above_good/94,5,8,good,toward_good,False
above_good,above_good/94,6,8,good,toward_bad,False
above_good,above_good/94,7,8,good,,True
above_good,above_good/95,0,5,bad,toward_good,False
above_good,above_good/95,1,5,bad,toward_good,False
above_good,above_good/95,2,5,good,toward_bad,False
above_good,above_good/95,3,5,good,toward_good,False
above_good,above_good/95,4,5,good,,True
above_good,above_good/96,0,13,good,toward_bad,False
above_good,above_good/96,1,13,bad,toward_good,False
above_good,above_good/96,2,13,good,toward_good,False
